Date,Open,High,Low,Close,Adj Close,Volume
2016-09-20,38.799999,39.068501,38.799999,39.011002,39.011002,38744000
2016-09-21,39.162498,39.534500,38.950500,39.487000,39.487000,54372000
2016-09-22,39.713501,40.294498,39.713501,40.235001,40.235001,81578000
2016-09-23,40.156502,40.387501,40.105999,40.287498,40.287498,47070000
2016-09-26,40.090000,40.296501,39.857498,39.958000,39.958000,53028000
2016-09-27,40.092499,40.832001,40.055500,40.805500,40.805500,76392000
2016-09-28,40.900002,41.507000,40.851501,41.436001,41.436001,88442000
2016-09-29,41.412998,41.875000,41.231499,41.452499,41.452499,98444000
2016-09-30,41.630501,41.997501,41.619999,41.865501,41.865501,88612000
2016-10-03,41.799999,41.993000,41.562500,41.837002,41.837002,55388000
2016-10-04,42.045502,42.118500,41.513000,41.701500,41.701500,59006000
2016-10-05,41.900002,42.283501,41.806000,42.217999,42.217999,69382000
2016-10-06,42.185001,42.360500,42.029999,42.083000,42.083000,53680000
2016-10-07,42.289501,42.297501,41.872501,41.971500,41.971500,48524000
2016-10-10,42.162498,42.259998,42.013500,42.085499,42.085499,36542000
2016-10-11,42.050999,42.064499,41.417500,41.549999,41.549999,71764000
2016-10-12,41.700001,41.883499,41.505001,41.704498,41.704498,47608000
2016-10-13,41.450001,41.590000,41.060501,41.464001,41.464001,61828000
2016-10-14,41.754002,41.786999,41.147999,41.147999,41.147999,59996000
2016-10-17,41.075001,41.099998,40.584000,40.647499,40.647499,67230000
2016-10-18,41.105499,41.162998,40.750999,40.882500,40.882500,50250000
2016-10-19,41.020000,41.033501,40.758499,40.884499,40.884499,41814000
2016-10-20,40.699501,40.785500,40.154999,40.515999,40.515999,63040000
2016-10-21,40.467999,40.971001,40.450001,40.949501,40.949501,55860000
2016-10-24,41.247501,41.915001,41.110500,41.904499,41.904499,81218000
2016-10-25,41.965000,42.154499,41.660999,41.758999,41.758999,64968000
2016-10-26,41.638000,41.672001,41.000000,41.129501,41.129501,79962000
2016-10-27,41.562000,41.585999,40.771500,40.917999,40.917999,148128000
2016-10-28,39.099998,39.474499,38.730499,38.816002,38.816002,216822000
2016-10-31,39.051498,39.685001,39.005501,39.491001,39.491001,108266000
2016-11-01,39.950001,40.042000,38.835499,39.270500,39.270500,106108000
2016-11-02,39.196499,39.237499,38.177502,38.278000,38.278000,100530000
2016-11-03,38.252499,38.849998,38.200001,38.351501,38.351501,77450000
2016-11-04,38.139500,38.299999,37.661499,37.752499,37.752499,102442000
2016-11-07,38.582001,39.386501,38.547001,39.246498,39.246498,119688000
2016-11-08,39.248501,39.587002,38.955002,39.387501,39.387501,68252000
2016-11-09,38.200001,38.875000,38.004501,38.594002,38.594002,171258000
2016-11-10,38.940498,38.941502,35.884998,37.118999,37.118999,254940000
2016-11-11,36.786499,37.162998,36.445000,36.950500,36.950500,132456000
2016-11-14,37.275501,37.299999,35.505001,35.953499,35.953499,146426000
2016-11-15,36.500000,37.339001,36.299500,37.161999,37.161999,135116000
2016-11-16,36.993999,37.493500,36.780499,37.324501,37.324501,72976000
2016-11-17,37.466000,37.875000,37.400002,37.820000,37.820000,73802000
2016-11-18,38.049999,38.387001,37.882000,38.007999,38.007999,87468000
2016-11-21,38.299999,39.017502,38.255501,39.000000,39.000000,92292000
2016-11-22,39.408501,39.619999,39.049999,39.266499,39.266499,106226000
2016-11-23,39.086498,39.087502,38.655998,39.006001,39.006001,70806000
2016-11-25,39.325001,39.337502,38.895000,39.018501,39.018501,36742000
2016-11-28,38.849499,38.849998,38.212002,38.338501,38.338501,88776000
2016-11-29,38.400002,38.494499,38.066002,38.125999,38.125999,65446000
2016-11-30,38.099998,38.404499,37.512501,37.528500,37.528500,92518000
2016-12-01,37.620499,37.668499,36.901501,37.182499,37.182499,93320000
2016-12-02,37.169998,37.424500,36.834999,37.016998,37.016998,71226000
2016-12-05,37.250000,38.074501,37.099998,37.967999,37.967999,86294000
2016-12-06,38.199501,38.411999,37.862499,38.236000,38.236000,75894000
2016-12-07,38.227501,38.521000,37.791000,38.521000,38.521000,73698000
2016-12-08,38.593498,38.689499,38.259499,38.366501,38.366501,63792000
2016-12-09,38.500000,38.512501,38.266998,38.432999,38.432999,49418000
2016-12-12,38.320000,38.344501,37.860001,38.006001,38.006001,59278000
2016-12-13,38.248001,39.123001,38.099998,38.716999,38.716999,105706000
2016-12-14,38.912498,39.042999,38.140499,38.441002,38.441002,109096000
2016-12-15,38.313999,38.455002,38.015499,38.049999,38.049999,76038000
2016-12-16,38.250000,38.256500,37.700001,37.888500,37.888500,96964000
2016-12-19,37.944500,38.525002,37.807999,38.299999,38.299999,62264000
2016-12-20,38.432499,38.719501,38.385502,38.561001,38.561001,54072000
2016-12-21,38.500000,38.561001,38.285000,38.529999,38.529999,40892000
2016-12-22,38.405998,38.560501,38.151001,38.317001,38.317001,50872000
2016-12-23,38.227501,38.325001,37.899502,38.029499,38.029499,39632000
2016-12-27,38.169998,38.732498,38.060001,38.570000,38.570000,52774000
2016-12-28,38.812500,39.000000,38.525002,38.606499,38.606499,66020000
2016-12-29,38.619999,38.669998,38.042500,38.257500,38.257500,63166000
2016-12-30,38.323502,38.369999,37.414001,37.493500,37.493500,82788000
2017-01-03,37.896000,37.938000,37.384998,37.683498,37.683498,70422000
2017-01-04,37.919498,37.984001,37.709999,37.859001,37.859001,50210000
2017-01-05,38.077499,39.119999,38.013000,39.022499,39.022499,116602000
2017-01-06,39.118000,39.972000,38.924000,39.799500,39.799500,119724000
2017-01-09,39.900002,40.088501,39.588501,39.846001,39.846001,68922000
2017-01-10,39.830002,39.900002,39.477001,39.794998,39.794998,51168000
2017-01-11,39.682999,39.974998,39.475498,39.951000,39.951000,59856000
2017-01-12,40.015499,40.706501,39.974998,40.681999,40.681999,97478000
2017-01-13,40.716000,41.082500,40.570000,40.856998,40.856998,75838000
2017-01-17,40.785000,40.799999,40.172001,40.486000,40.486000,73410000
2017-01-18,40.474998,40.586498,40.213501,40.374001,40.374001,47084000
2017-01-19,40.500000,40.675499,40.366001,40.452000,40.452000,50816000
2017-01-20,40.764000,40.800999,40.313000,40.416500,40.416500,67524000
2017-01-23,40.340000,40.924999,40.254002,40.894001,40.894001,55950000
2017-01-24,41.099998,41.199501,40.724998,41.122002,41.122002,59434000
2017-01-25,41.289501,41.870998,41.264500,41.826000,41.826000,78452000
2017-01-26,41.776501,42.192001,41.650002,41.957500,41.957500,71726000
2017-01-27,41.950001,41.985001,41.472000,41.788502,41.788502,59974000
2017-01-30,41.650002,41.674999,40.819000,41.519001,41.519001,74946000
2017-01-31,41.187500,41.349499,40.978001,41.174000,41.174000,62744000
2017-02-01,41.460499,41.688999,41.247002,41.617500,41.617500,77004000
2017-02-02,41.829498,42.124500,41.412998,41.997501,41.997501,147010000
2017-02-03,40.335999,40.915001,40.200001,40.509998,40.509998,217376000
2017-02-06,40.490002,40.535999,40.150002,40.382000,40.382000,77946000
2017-02-07,40.465500,40.807999,40.375000,40.625000,40.625000,69322000
2017-02-08,40.634499,41.074001,40.625000,40.985500,40.985500,57160000
2017-02-09,41.080002,41.250000,40.985500,41.068001,41.068001,49698000
2017-02-10,41.191002,41.400002,41.142502,41.373001,41.373001,48592000
2017-02-13,41.581001,42.150002,41.427502,41.826500,41.826500,83452000
2017-02-14,41.849998,41.915501,41.572498,41.819500,41.819500,55848000
2017-02-15,41.700001,42.140499,41.640999,42.134998,42.134998,59378000
2017-02-16,42.091999,42.250000,41.969002,42.207001,42.207001,54294000
2017-02-17,42.099998,42.363499,42.036499,42.253502,42.253502,62246000
2017-02-21,42.442001,42.898998,42.362499,42.821999,42.821999,70154000
2017-02-22,42.847500,42.921501,42.609001,42.780499,42.780499,52340000
2017-02-23,42.878502,43.042999,42.400002,42.609501,42.609501,69240000
2017-02-24,42.234501,42.290501,41.887501,42.262001,42.262001,73760000
2017-02-27,42.118999,42.625000,41.983501,42.431999,42.431999,54272000
2017-02-28,42.572498,42.704498,42.102501,42.251999,42.251999,55874000
2017-03-01,42.652500,42.741501,42.450500,42.653999,42.653999,55202000
2017-03-02,42.653999,42.741001,42.363998,42.445499,42.445499,42642000
2017-03-03,42.360001,42.599499,42.313499,42.493999,42.493999,38822000
2017-03-06,42.261501,42.424500,42.056000,42.330502,42.330502,52208000
2017-03-07,42.273998,42.423000,42.187500,42.300999,42.300999,44952000
2017-03-08,42.400002,42.653500,42.339500,42.525002,42.525002,45730000
2017-03-09,42.549999,42.820000,42.515499,42.650002,42.650002,40964000
2017-03-10,42.849998,42.867500,42.585999,42.623001,42.623001,48728000
2017-03-13,42.588501,42.784500,42.585499,42.729500,42.729500,38194000
2017-03-14,42.677502,42.687500,42.377499,42.626499,42.626499,42612000
2017-03-15,42.716499,42.722500,42.355499,42.648499,42.648499,51244000
2017-03-16,42.764999,42.775002,42.525501,42.671001,42.671001,36846000
2017-03-17,42.674500,42.691502,42.532001,42.615501,42.615501,67688000
2017-03-20,42.575500,42.889999,42.550499,42.848499,42.848499,45654000
2017-03-21,42.942001,43.139999,42.065498,42.160000,42.160000,87658000
2017-03-22,42.021500,42.468498,41.952499,42.403000,42.403000,53174000
2017-03-23,42.410000,42.544498,42.240002,42.368999,42.368999,39060000
2017-03-24,42.584000,42.590000,42.176498,42.280499,42.280499,42766000
2017-03-27,41.903500,42.514999,41.674999,42.341000,42.341000,55116000
2017-03-28,42.587502,42.923000,42.505001,42.799999,42.799999,60832000
2017-03-29,42.952499,43.821999,42.951000,43.716000,43.716000,89716000
2017-03-30,43.747501,43.853001,43.583000,43.817001,43.817001,55254000
2017-03-31,43.849998,44.517502,43.832500,44.327000,44.327000,79152000
2017-04-03,44.400002,44.674500,44.271000,44.575500,44.575500,68446000
2017-04-04,44.575001,45.426998,44.514000,45.341499,45.341499,99694000
2017-04-05,45.541000,46.186001,45.280998,45.464001,45.464001,150168000
2017-04-06,45.689999,45.859501,44.724499,44.914001,44.914001,126882000
2017-04-07,44.982498,45.004501,44.465500,44.743999,44.743999,74218000
2017-04-10,44.981499,45.425499,44.950001,45.352001,45.352001,63686000
2017-04-11,45.352001,45.562000,44.875000,45.118000,45.118000,60254000
2017-04-12,45.154499,45.204498,44.762501,44.811501,44.811501,49122000
2017-04-13,44.572498,44.748501,44.224499,44.233501,44.233501,63492000
2017-04-17,44.375000,45.118999,44.375000,45.099499,45.099499,57094000
2017-04-18,45.049500,45.480499,45.039001,45.188999,45.188999,59984000
2017-04-19,45.391998,45.525002,44.868500,44.959999,44.959999,57404000
2017-04-20,44.985001,45.265999,44.814499,45.103001,45.103001,56288000
2017-04-21,45.133499,45.182499,44.838501,44.926498,44.926498,48410000
2017-04-24,45.433998,45.499500,45.191002,45.370499,45.370499,62458000
2017-04-25,45.352001,45.473999,45.150002,45.381001,45.381001,67612000
2017-04-26,45.514999,45.787498,45.377998,45.464500,45.464500,52178000
2017-04-27,45.719501,46.092999,45.605499,45.918999,45.918999,106110000
2017-04-28,47.441502,47.479500,46.216499,46.249500,46.249500,147294000
2017-05-01,46.389999,47.720001,46.389999,47.411499,47.411499,109330000
2017-05-02,47.332500,47.505001,47.070499,47.347000,47.347000,76976000
2017-05-03,47.299999,47.299999,46.794998,47.051498,47.051498,71654000
2017-05-04,47.237499,47.250000,46.710999,46.876499,46.876499,48368000
2017-05-05,47.026001,47.039501,46.514999,46.707500,46.707500,57328000
2017-05-08,47.047501,47.452499,46.960499,47.452000,47.452000,68314000
2017-05-09,47.639999,47.894501,47.509998,47.640999,47.640999,65242000
2017-05-10,47.674999,47.687500,47.250000,47.447498,47.447498,41930000
2017-05-11,47.255501,47.514500,47.039001,47.381001,47.381001,43882000
2017-05-12,47.724998,48.139500,47.576500,48.067501,48.067501,72518000
2017-05-15,47.936501,48.157501,47.803001,47.898499,47.898499,85412000
2017-05-16,48.049999,48.502998,48.045502,48.303501,48.303501,62522000
2017-05-17,47.735001,48.020000,47.206001,47.237999,47.237999,102912000
2017-05-18,47.240002,48.137501,47.237999,47.924500,47.924500,78786000
2017-05-19,48.141998,48.445999,47.986000,47.992001,47.992001,79442000
2017-05-22,48.200001,48.569000,48.145000,48.533501,48.533501,52844000
2017-05-23,48.750999,48.759998,48.342499,48.577000,48.577000,48312000
2017-05-24,48.799999,49.049999,48.511501,49.017502,49.017502,48920000
2017-05-25,49.242500,49.950001,49.105499,49.668999,49.668999,96440000
2017-05-26,49.750000,49.932499,49.462502,49.789001,49.789001,69384000
2017-05-30,49.825500,50.060001,49.776001,49.834999,49.834999,65262000
2017-05-31,50.000000,50.006001,49.108002,49.730999,49.730999,78262000
2017-06-01,49.929501,49.949501,49.568501,49.797501,49.797501,49096000
2017-06-02,49.949501,50.424000,49.783501,50.336498,50.336498,75046000
2017-06-05,50.361500,50.660500,50.175499,50.567001,50.567001,54398000
2017-06-06,50.599998,50.825001,50.062500,50.150002,50.150002,66928000
2017-06-07,50.297501,50.512501,50.099998,50.503502,50.503502,56460000
2017-06-08,50.603001,50.680500,50.305500,50.513500,50.513500,55358000
2017-06-09,50.625000,50.649502,46.349998,48.915501,48.915501,152954000
2017-06-12,48.349998,48.797501,47.250000,48.245499,48.245499,188944000
2017-06-13,48.899502,49.224998,48.305000,49.039501,49.039501,91600000
2017-06-14,49.429501,49.516998,48.335499,48.823502,48.823502,79498000
2017-06-15,47.935001,48.286499,47.542999,48.208500,48.208500,107478000
2017-06-16,49.799999,49.987499,49.099998,49.385502,49.385502,229454000
2017-06-19,50.849998,50.849998,49.494999,49.758499,49.758499,100868000
2017-06-20,49.900002,50.243999,49.601002,49.629501,49.629501,81536000
2017-06-21,49.935001,50.136002,49.632500,50.111500,50.111500,58450000
2017-06-22,50.111500,50.348000,49.860001,50.064999,50.064999,45068000
2017-06-23,50.126999,50.230999,49.901001,50.187000,50.187000,57582000
2017-06-26,50.424999,50.490002,49.599998,49.699001,49.699001,67724000
2017-06-27,49.534500,49.939999,48.799999,48.839001,48.839001,75648000
2017-06-28,48.927502,49.534000,48.460499,49.516499,49.516499,74752000
2017-06-29,48.950001,49.377998,48.262501,48.796501,48.796501,86060000
2017-06-30,49.006001,49.173500,48.380501,48.400002,48.400002,67806000
2017-07-03,48.639500,48.724499,47.549999,47.682999,47.682999,58182000
2017-07-05,48.076500,48.750000,47.762501,48.570000,48.570000,73060000
2017-07-06,48.233002,48.720001,47.951000,48.257000,48.257000,65192000
2017-07-07,48.477501,49.005501,48.457001,48.938000,48.938000,52868000
2017-07-10,49.250000,49.972000,49.174999,49.823502,49.823502,70926000
2017-07-11,49.650002,49.799500,49.186001,49.706501,49.706501,59654000
2017-07-12,50.032501,50.427502,49.904999,50.325500,50.325500,72172000
2017-07-13,50.230999,50.344002,49.794998,50.031502,50.031502,57616000
2017-07-14,50.119999,50.222500,49.844501,50.090500,50.090500,42050000
2017-07-17,50.234501,50.737499,50.190498,50.501999,50.501999,74252000
2017-07-18,50.299999,51.301498,50.200001,51.222500,51.222500,80152000
2017-07-19,51.250000,51.579498,51.125000,51.343498,51.343498,59280000
2017-07-20,51.579498,51.748501,51.125999,51.435001,51.435001,61950000
2017-07-21,51.063999,51.305000,50.549999,51.283501,51.283501,54692000
2017-07-24,51.417000,52.150501,51.371498,51.947498,51.947498,65760000
2017-07-25,51.902500,52.166500,51.624001,51.993500,51.993500,48952000
2017-07-26,52.160000,52.660000,52.160000,52.639999,52.639999,58426000
2017-07-27,53.477501,54.165501,52.008999,52.299999,52.299999,219834000
2017-07-28,50.606998,51.642502,50.049999,51.001999,51.001999,154188000
2017-07-31,50.952499,50.952499,49.351002,49.389000,49.389000,147042000
2017-08-01,49.805500,50.320000,49.578999,49.809502,49.809502,91452000
2017-08-02,50.088501,50.160500,49.086498,49.794498,49.794498,81400000
2017-08-03,49.973499,49.974998,49.229500,49.346001,49.346001,65116000
2017-08-04,49.484001,49.583500,49.099998,49.379002,49.379002,54606000
2017-08-07,49.532501,49.750000,49.356998,49.613499,49.613499,53532000
2017-08-08,49.717499,49.813999,49.289501,49.492001,49.492001,58056000
2017-08-09,49.130001,49.400002,48.763500,49.100498,49.100498,71394000
2017-08-10,48.814999,48.993000,47.734001,47.846001,47.846001,113682000
2017-08-11,48.000000,48.519501,47.569000,48.399502,48.399502,69360000
2017-08-14,48.920502,49.275002,48.809502,49.165001,49.165001,63458000
2017-08-15,49.445000,49.587002,49.099998,49.137001,49.137001,50986000
2017-08-16,49.082500,49.323002,48.660999,48.909000,48.909000,62642000
2017-08-17,48.891998,48.891998,48.015999,48.028500,48.028500,70248000
2017-08-18,48.070000,48.271500,47.732498,47.923500,47.923500,65696000
2017-08-21,47.878502,48.060001,47.272999,47.664501,47.664501,63290000
2017-08-22,47.776001,48.396500,47.775002,48.345001,48.345001,55000000
2017-08-23,47.969002,48.099998,47.709999,47.900002,47.900002,53366000
2017-08-24,47.870998,47.950001,47.056999,47.622501,47.622501,103914000
2017-08-25,47.799999,47.881001,47.205002,47.263000,47.263000,66496000
2017-08-28,47.327000,47.650002,47.112499,47.300999,47.300999,51934000
2017-08-29,47.000000,47.799999,46.816502,47.702999,47.702999,57486000
2017-08-30,47.922001,48.470501,47.845501,48.379501,48.379501,58092000
2017-08-31,48.735001,49.049999,48.638000,49.029999,49.029999,66630000
2017-09-01,49.209999,49.224998,48.844002,48.912498,48.912498,50718000
2017-09-05,48.770000,48.838501,48.018501,48.263500,48.263500,57664000
2017-09-06,48.416000,48.591999,48.029999,48.389999,48.389999,42598000
2017-09-07,48.700001,49.029499,48.627499,48.973499,48.973499,51336000
2017-09-08,48.955002,48.993999,48.173500,48.294998,48.294998,52106000
2017-09-11,48.723000,49.097000,48.710999,48.897999,48.897999,43734000
2017-09-12,49.163502,49.233501,48.776001,49.129002,49.129002,49622000
2017-09-13,49.198502,50.000000,48.971001,49.980000,49.980000,67494000
2017-09-14,49.840000,49.928001,49.387001,49.610500,49.610500,78266000
2017-09-15,49.650501,49.812500,49.201500,49.339500,49.339500,75204000
2017-09-18,49.520000,49.639500,48.408501,48.709499,48.709499,68226000
2017-09-19,48.862499,48.911999,48.373001,48.493000,48.493000,53422000
2017-09-20,48.589500,48.740501,48.108002,48.660500,48.660500,57776000
2017-09-21,48.565498,48.584999,48.101002,48.232498,48.232498,46752000
2017-09-22,48.050499,48.280499,47.721001,47.755001,47.755001,52836000
2017-09-25,47.465500,47.471001,46.644501,46.989498,46.989498,102480000
2017-09-26,47.274502,47.431499,46.587502,46.930000,46.930000,71296000
2017-09-27,47.400002,47.764999,47.165001,47.543499,47.543499,62978000
2017-09-28,47.592999,47.985001,47.505001,47.820000,47.820000,50452000
2017-09-29,48.005501,48.241501,47.918999,48.067501,48.067501,50876000
2017-10-02,48.200001,48.365501,47.605999,47.959499,47.959499,48858000
2017-10-03,47.900002,48.184502,47.518501,47.855000,47.855000,53332000
2017-10-04,47.710499,48.389500,47.702499,48.272499,48.272499,50548000
2017-10-05,48.500000,49.075500,48.481998,49.042500,49.042500,64584000
2017-10-06,48.782001,49.787498,48.782001,49.479000,49.479000,75642000
2017-10-09,49.661999,49.924999,49.375000,49.549500,49.549500,58772000
2017-10-10,49.833500,49.897499,49.005001,49.360001,49.360001,61698000
2017-10-11,49.563499,49.775002,49.334999,49.750000,49.750000,46742000
2017-10-12,49.840500,50.422001,49.619999,50.046501,50.046501,81346000
2017-10-13,50.349998,50.388500,50.051498,50.146999,50.146999,48630000
2017-10-16,50.422001,50.478500,50.051998,50.317001,50.317001,40178000
2017-10-17,50.279499,50.573502,50.219002,50.456501,50.456501,46394000
2017-10-18,50.463501,51.115501,49.827499,49.849998,49.849998,49994000
2017-10-19,49.500000,49.552502,49.012001,49.330502,49.330502,62164000
2017-10-20,49.676498,49.730999,49.099998,49.145500,49.145500,47302000
2017-10-23,49.336498,49.339001,48.125000,48.314999,48.314999,69882000
2017-10-24,48.450001,48.992500,48.250000,48.794998,48.794998,54478000
2017-10-25,48.900002,49.222000,48.312000,48.645500,48.645500,60662000
2017-10-26,49.016499,49.145000,48.427502,48.621498,48.621498,112374000
2017-10-27,52.907001,55.278999,52.527500,55.047501,55.047501,331300000
2017-10-30,54.750500,56.139500,54.678001,55.542500,55.542500,132262000
2017-10-31,55.450001,55.527000,55.056000,55.264000,55.264000,69540000
2017-11-01,55.270000,55.448502,54.837002,55.183998,55.183998,75110000
2017-11-02,54.890499,55.097000,54.343498,54.710999,54.710999,73698000
2017-11-03,54.557499,55.633999,54.425999,55.580002,55.580002,75030000
2017-11-06,55.457500,56.270500,55.438499,56.033001,56.033001,67622000
2017-11-07,56.237000,56.529999,55.875000,56.158501,56.158501,53780000
2017-11-08,56.140999,56.777000,55.955502,56.644001,56.644001,51630000
2017-11-09,56.298000,56.480999,55.788502,56.456501,56.456501,74654000
2017-11-10,56.305000,56.587502,56.202999,56.267502,56.267502,43598000
2017-11-13,56.150002,56.994999,56.117001,56.458500,56.458500,58368000
2017-11-14,56.505501,56.900002,56.194500,56.841999,56.841999,62768000
2017-11-15,56.350498,56.587502,56.081501,56.334499,56.334499,78574000
2017-11-16,56.507999,56.908001,56.502499,56.864498,56.864498,44266000
2017-11-17,56.914001,56.939999,56.290501,56.493999,56.493999,48268000
2017-11-20,56.488499,56.671001,56.127499,56.315498,56.315498,43278000
2017-11-21,56.643002,57.000000,56.410000,56.974499,56.974499,49588000
2017-11-22,57.049999,58.013500,57.049999,57.807999,57.807999,71106000
2017-11-24,58.035000,59.341999,58.035000,59.299999,59.299999,70560000
2017-11-27,60.132999,60.670502,59.557499,59.791500,59.791500,134880000
2017-11-28,60.243999,60.266998,59.425999,59.680000,59.680000,91188000
2017-11-29,59.740002,59.740002,57.259499,58.063499,58.063499,185150000
2017-11-30,58.355000,58.928501,58.000000,58.837502,58.837502,90184000
2017-12-01,58.602501,58.982498,57.599998,58.117500,58.117500,82142000
2017-12-04,58.692501,58.759998,56.400002,56.697498,56.697498,118638000
2017-12-05,56.412998,57.963501,56.237000,57.078499,57.078499,81596000
2017-12-06,56.899502,57.794498,56.804001,57.617500,57.617500,57066000
2017-12-07,57.829498,58.159500,57.549999,57.989498,57.989498,50232000
2017-12-08,58.520000,58.639500,57.855000,58.099998,58.099998,61002000
2017-12-11,58.230000,58.494999,57.849998,58.445999,58.445999,47270000
2017-12-12,58.325500,58.680000,58.080502,58.254002,58.254002,44718000
2017-12-13,58.500000,58.543499,58.013500,58.206501,58.206501,52336000
2017-12-14,58.185501,58.896500,58.122501,58.713001,58.713001,64286000
2017-12-15,58.951500,59.137501,58.466499,58.957001,58.957001,95572000
2017-12-18,59.368500,59.738998,59.045502,59.528999,59.528999,58952000
2017-12-19,59.457500,59.648499,58.957001,59.368999,59.368999,51756000
2017-12-20,59.525002,59.549999,58.799999,58.881001,58.881001,47424000
2017-12-21,58.794998,58.958500,58.382000,58.737999,58.737999,42462000
2017-12-22,58.604000,58.730999,58.391499,58.417999,58.417999,31702000
2017-12-26,58.417999,58.916000,58.027500,58.838001,58.838001,40104000
2017-12-27,58.995499,59.364498,58.780499,59.112999,59.112999,37344000
2017-12-28,59.450001,59.505001,59.219002,59.305000,59.305000,36834000
2017-12-29,59.117500,59.200001,58.375000,58.473499,58.473499,53768000
2018-01-02,58.599998,59.500000,58.525501,59.450500,59.450500,53890000
2018-01-03,59.415001,60.274502,59.415001,60.209999,60.209999,62176000
2018-01-04,60.250000,60.793499,60.233002,60.479500,60.479500,60442000
2018-01-05,60.875500,61.457001,60.500000,61.457001,61.457001,70894000
2018-01-08,61.799999,62.653999,61.601501,62.343498,62.343498,85590000
2018-01-09,62.845001,62.966499,62.088001,62.634998,62.634998,73226000
2018-01-10,62.257500,62.716499,61.861500,62.716499,62.716499,53720000
2018-01-11,62.987000,63.838501,62.823002,63.834000,63.834000,62500000
2018-01-12,63.669498,65.288002,63.669498,65.260002,65.260002,108874000
2018-01-16,66.150002,66.997002,64.614998,65.242996,65.242996,144414000
2018-01-17,65.612000,65.699997,64.043999,64.750000,64.750000,105076000
2018-01-18,64.697502,65.230003,64.200996,64.666000,64.666000,80538000
2018-01-19,65.599998,65.650002,64.649498,64.728996,64.728996,91570000
2018-01-22,64.858498,66.372498,64.833000,66.365501,66.365501,82802000
2018-01-23,66.904503,68.245003,66.866997,68.126999,68.126999,103386000
2018-01-24,68.740997,69.407997,66.900002,67.875504,67.875504,136150000
2018-01-25,68.400002,68.917000,67.880997,68.897499,68.897499,95060000
2018-01-26,69.600502,70.126503,69.045502,70.102501,70.102501,97146000
2018-01-29,70.459000,71.569504,70.022003,70.884003,70.884003,114038000
2018-01-30,70.158501,71.962502,69.599998,71.890999,71.890999,117438000
2018-01-31,72.565002,73.628998,72.501999,72.544502,72.544502,128494000
2018-02-01,72.250000,72.994003,69.257004,69.500000,69.500000,182276000
2018-02-02,73.869499,74.900002,70.699997,71.497498,71.497498,222514000
2018-02-05,70.130997,72.948997,66.036003,69.500000,69.500000,229900000
2018-02-06,68.072998,72.199501,67.589500,72.141998,72.141998,221336000
2018-02-07,72.449997,73.049500,70.757500,70.838997,70.838997,143254000
2018-02-08,71.484001,71.687500,67.497002,67.525002,67.525002,171572000
2018-02-09,68.674500,69.175003,63.296501,66.980003,66.980003,282830000
2018-02-12,68.233498,69.690498,67.200500,69.311501,69.311501,134778000
2018-02-13,69.296501,70.986000,69.176498,70.725502,70.725502,118358000
2018-02-14,70.312500,72.602997,70.167999,72.552498,72.552498,119184000
2018-02-15,73.344498,73.446999,71.842003,73.087997,73.087997,113054000
2018-02-16,72.868500,73.290001,72.328003,72.434502,72.434502,89452000
2018-02-20,72.324501,74.438499,72.324501,73.417503,73.417503,129984000
2018-02-21,74.250000,75.174500,73.945999,74.146004,74.146004,126088000
2018-02-22,74.767998,75.126999,73.788002,74.266998,74.266998,97162000
2018-02-23,74.766998,75.000000,74.324997,75.000000,75.000000,88362000
2018-02-26,75.459999,76.141998,75.349998,76.097504,76.097504,99100000
2018-02-27,76.224998,76.338997,75.360497,75.598999,75.598999,96176000
2018-02-28,75.975502,76.434998,75.599998,75.622498,75.622498,90300000
2018-03-01,75.680000,75.924500,73.250000,74.672501,74.672501,136704000
2018-03-02,73.455002,75.052498,72.750504,75.012497,75.012497,131752000
2018-03-05,74.711998,76.268997,74.050003,76.180496,76.180496,104678000
2018-03-06,76.660004,77.106499,76.400002,76.882004,76.882004,91234000
2018-03-07,76.325996,77.294998,76.125504,77.250000,77.250000,83482000
2018-03-08,77.500000,77.744003,77.262497,77.593002,77.593002,77252000
2018-03-09,78.175003,78.946999,77.954002,78.944504,78.944504,90686000
2018-03-12,79.629997,80.266502,79.334999,79.919502,79.919502,103484000
2018-03-13,80.797997,80.876999,78.900497,79.408997,79.408997,130638000
2018-03-14,79.849998,80.321999,79.544502,79.550003,79.550003,85188000
2018-03-15,79.750000,79.845497,78.905502,79.115997,79.115997,81394000
2018-03-16,79.172501,79.472000,78.375000,78.584000,78.584000,108500000
2018-03-19,77.726501,78.083000,76.267502,77.246498,77.246498,131616000
2018-03-20,77.516998,79.349998,77.270500,79.325500,79.325500,91632000
2018-03-21,79.322502,79.500000,78.158501,79.093002,79.093002,95016000
2018-03-22,78.273499,78.692497,77.120003,77.246002,77.246002,126412000
2018-03-23,76.950500,77.450996,74.767998,74.778000,74.778000,160120000
2018-03-26,76.500000,77.849503,74.962502,77.792999,77.792999,112494000
2018-03-27,78.620003,78.798500,74.115997,74.852501,74.852501,139992000
2018-03-28,72.349998,72.794998,69.308502,71.570999,71.570999,274106000
2018-03-29,70.300003,72.773499,68.260002,72.366997,72.366997,251622000
2018-04-02,70.880997,71.068001,67.750000,68.599503,68.599503,209272000
2018-04-03,69.569000,70.699997,67.766502,69.602501,69.602501,204624000
2018-04-04,67.912003,70.769501,67.643997,70.528503,70.528503,139646000
2018-04-05,72.099503,72.977997,71.353500,72.587502,72.587502,128270000
